ID,Approved
APPY20436442025,0.03733564975525964
APPZ30199669137,0.0035513613561066063
APPA80049222246,0.029641552748057586
APPB70232698342,0.028255358745325504
APPC90007733433,0.05531238008119204
APPE30330253646,0.0018344257402130432
APPF20482382701,0.05094278923205139
APPG50801716816,0.001584367105172234
APPH50467794921,0.03461791960046484
APPI20264085043,0.04850470477672536
APPJ10030855128,0.04129432177512132
APPK60355437242,0.07736438521888292
APPL70563353322,0.0018877641676531048
APPM50377701402,0.00296929823407184
APPO70424028602,0.024477025938906133
APPP80480138715,0.0036645031654551265
APPQ90106577834,0.012951128721915879
APPR60619873914,0.0013443956897145534
APPT60722522119,0.010632129139338838
APPV40144579345,0.014271182508514103
APPW80982715421,0.0032542920153186125
APPX50563567501,0.008746951548525436
APPY80849443634,0.010045818239351422
APPZ60982341705,0.001584367105172234
APPA90763505828,0.0008790516131846719
APPB70835218945,0.0010206671095190846
APPC20187683017,0.07297015623902728
APPD70432157104,0.0021411314682112646
APPE90589416223,0.0012045958993197991
APPF30126769346,0.0037615595985795573
APPH30645489505,0.0012045958993197991
APPI90266252615,0.01784462634971897
APPJ60741712737,0.005597786374007209
APPK20319458844,0.035046491188037335
APPM40221141035,0.0014627763848070446
APPN90909336135,0.005510453938148118
APPO50694868247,0.01049764461112337
APPP30963259327,0.008529010794784776
APPR60252867506,0.003615917128153198
APPT10494161713,0.004426731914626077
APPU50237989809,0.06206474639796717
APPW50497257002,0.012690820415246202
APPY20392743225,0.012860861718267719
APPD80337787748,0.027219475874522465
APPE60605578818,0.0014728698458512668
APPG20423915035,0.003466080056687352
APPI10753246237,0.00033714228257867445
APPL80984134521,0.032670553261939225
APPM80685924632,0.007763439015293551
APPN70710107701,0.004316952336275427
APPO50072575815,0.07306806160738508
APPR20640417136,0.0022767600053115416
APPS50967545202,0.005097908266067367
APPT70337583318,0.015737395582517317
APPU90751994437,0.012755644139412048
APPV20928663518,0.02316514234645326
APPW50938836615,0.04198194075229309
APPX70396948736,0.0037365433570171157
APPZ40932338916,0.004710608154858499
APPA40849683027,0.040218194655027385
APPC20754315245,0.0008993012017515363
APPD40378428312,0.008590185740616573
APPF10825935523,0.08146095269081985
APPG50820575648,0.020599627120586095
APPK20984846017,0.005002237005366757
APPM20550213227,0.03744895033605462
APPN40887513334,0.0003917132883509204
APPO40211994401,0.03578958774389562
APPP90089162516,0.017473709613144938
APPQ10533011622,0.013064307504125789
APPR30023991729,0.0010525546771819375
APPS50833606843,0.0019962445935411545
APPT50310142902,0.0007864225228976538
APPU90620349003,0.005567665216394911
APPV40769107144,0.0011678741726353031
APPX70555585338,0.0062927321253339885
APPA70580259634,0.008353766189695456
APPB90438653734,0.004352992775714926
APPC50995114809,0.05866186892764389
APPD80797136924,0.03348589211789836
APPE80191737015,0.0012530676912191104
APPF50251909102,0.004141583798211688
APPG20375043237,0.0008068076224557087
APPH20035121307,0.0028110116782868164
APPI30070538417,0.0007520723210154554
APPJ30589529508,0.0025016026243283532
APPK50019583614,0.00013269983133888308
APPL80816761731,0.013668864330902556
APPN40810278926,0.019202455344500498
APPO30624492036,0.0019061284104720383
APPP10525707101,0.0007383797880480891
APPQ30804422218,0.0004673533089700261
APPR50732848333,0.0018229372318244144
APPS10665528431,0.0007686135269539824
APPT70103864532,0.042354581646788965
APPW70111189829,0.022772677619790772
APPX30566569948,0.03945577826665739
APPY40263841033,0.011956084217499335
APPZ90270827133,0.0017497382706358137
APPA60847319243,0.0017497382706358137
APPB90402134301,0.0017497382706358137
APPC50668238443,0.0017497382706358137
APPD80402026503,0.0017497382706358137
APPF90486116702,0.0017497382706358137
APPG40856487849,0.0033148135598625094
APPH10957723932,0.00018111331506981014
APPI30750202045,0.0010691560697259313
APPK30956049243,0.02926619133918433
APPL50733648342,0.0007367719763894089
APPM30704427417,0.033892387305910474
APPO20172753602,0.0025819842569024935
APPP60267799718,0.01733243730246068
APPQ40875694848,0.001680819251966798
APPR10071098921,0.00189208367474195
APPS20101929025,0.10949946072016425
APPT20672896141,0.000628669931022578
APPU30584955201,0.0076733395768513
APPV80090571316,0.0086830830291604
APPW90311278402,0.007932626061150392
APPY70398817628,0.034959723696618476
APPZ20665312733,0.001347862320060134
APPB90564068937,0.0006862350616069626
APPC30896533008,0.0009889150465189457
APPD30640615121,0.019532355372368
APPE20557018239,0.026494418162809893
APPF20605303346,0.0017214534090827047
APPG90720435415,0.012566267237781207
APPH70747552517,0.0035423470243075425
APPL20821148914,0.003593614175814214
APPN20104724146,0.05346909804679177
APPO80908611208,0.002249000530754364
APPP90262511322,0.006580831350229322
APPQ90668718414,0.0005620373057298253
APPS80489061644,0.036330725717675066
APPT80513221747,0.07541122537406225
APPU70543763827,0.0014471110425255532
APPV90089323938,0.0030969747284924154
APPW60828212048,0.005033801113001136
APPX20913881108,0.020798661099780295
APPY80452638234,0.020293386095493304
APPZ90432648345,0.0020656184722699813
APPA70568588429,0.0022360632037137416
APPD60088295713,0.0005455713994733646
APPE90098375843,0.0025601838128194144
APPF30444553904,0.01978416541780672
APPG90993293018,0.0028977678178425926
APPH70660704133,0.006278800813787175
APPI30873791242,0.017208846347824464
APPJ40556999325,0.0006689495556836414
APPK30097548435,0.03960176430935861
APPL70393428503,0.015784998904861226
APPM10387835615,0.0016345806665757137
APPN40488998728,0.003066040415921157
APPO30702616803,0.0015654115955850588
APPP70250585906,0.06015816605249548
APPQ30723602027,0.008933471399226208
APPR40612127146,0.003363142816145408
APPU90073858404,0.0037619196987518505
APPV70036261513,0.000614055593927647
APPW70766886625,0.023679189666027986
APPX50707189746,0.003278110519297486
APPA40625568013,0.03561308879445887
APPB90954434123,0.0011828556896269706
APPD80866008332,0.00016000742022180282
APPE90693296414,0.0010406575873237807
APPF40412594527,0.02163747066532922
APPG90253448606,0.006126563425433814
APPI50111674812,0.005324344592824414
APPJ70690708946,0.007473644191275876
APPK70665168047,0.04483000742047996
APPL40902049109,0.03854382527865227
APPM50270714212,0.0005202371478850205
APPP70235927519,0.0007864225228976538
APPQ40425938638,0.02887625561766178
APPR30533041727,0.05047883977395343
APPS30200336845,0.000733083500068552
APPU70725807002,0.0379973517381784
APPX30496383345,0.005829973137956517
APPY50708611435,0.03430625025387831
APPA90866686624,0.02529195728668353
APPB30266667733,0.012281096315309305
APPC10153942806,0.02160968635337763
APPD60906327926,0.004086681941370023
APPF40797809141,0.04885651686060196
APPH80244483306,0.005250035508024024
APPJ40747665517,0.08141063805873264
APPK40424511642,0.00312956736206511
APPL50952811717,0.00034292502853243705
APPM70790921838,0.03893322279355328
APPN90769168941,0.03832971950347978
APPP10787674139,0.01803978596700136
APPR10521251317,0.006691801149303789
APPS20921021433,0.03613540770511057
APPT30286761519,0.0341936656421513
APPU40113998626,0.0005856857242716401
APPV90865636726,0.022613199135624523
APPW20592025826,0.03210633400250114
APPY60403699025,0.03459393415999056
APPZ40992527146,0.0007702541515130012
APPA20916929203,0.0025538305585480594
APPB60056329329,0.041851377027166736
APPC90955865431,0.005594556883725326
APPD40784524529,0.015786573316599807
APPE50552587647,0.0021907131688559517
APPG40711316822,0.00635192382709083
APPH30661062936,0.0037184667375014043
APPI20323726048,0.0010022876003682468
APPJ70356763109,0.060276311047304965
APPL10376295347,0.0217723178243445
APPM20997564406,0.0044678337646725415
APPO70302843639,0.019517725164140725
APPP10649656724,0.03192362482940189
APPQ60758392818,0.005984191592102264
APPS10343932037,0.06584052907099228
APPT90962137109,0.029242565901928388
APPU90495882225,0.007719617208177893
APPV40347814306,0.00249660469451773
APPW70974555428,0.06356975827538752
APPX40876179523,0.00234861362796559
APPY70275868612,0.014026550476423105
APPZ10689253747,0.024572727906820482
APPB80315472938,0.0015939803733268309
APPC10142004008,0.0305243086040408
APPD80072312124,0.002482562024760087
APPF90953935313,0.0293975856221518
APPG40295901433,0.0021257197966247617
APPJ80166758742,0.0036928243230727616
APPK50223455818,0.00029260963135803453
APPL70756259908,0.002245950054419822
APPM90436224014,0.01015187683625409
APPN90825202139,0.005760557152104993
APPO40209711208,0.005424233199447008
APPQ90285534419,0.00442697981106477
APPR20364803542,0.026010667324654037
APPU20943344839,0.026972424826157238
APPV40768163947,0.005683491020193304
APPW80904749006,0.0030929450598913217
APPX40171071129,0.037580629021827155
APPY30319192227,0.005263171553148847
APPZ40878251345,0.012747218920685047
APPA40785158441,0.004748436209888144
APPB10957232537,0.009950911759108678
APPC30540404646,0.02716118859502572
APPD40707105724,0.009445751077356363
APPE10677978841,0.04354462126813407
APPF50345442917,0.0038477659940427825
APPG80692276008,0.03125730721671412
APPH30236709107,0.011078815306246667
APPI20195794213,0.015592292480236554
APPL80588875538,0.0004900985882019184
APPM30058248645,0.005420633913129735
APPN60339376713,0.023085851978733862
APPO10898822832,0.0005349669869562321
APPP50522762913,0.030520948934029568
APPQ50535787043,0.003058702134339295
APPR60606037104,0.0010143124304765791
APPS70854744235,0.005713312859494432
APPT20668467334,0.02457574453316173
APPU40619333423,0.025219389914069124
APPV90790132537,0.005219790032292347
APPW60312066634,0.0021749308754664435
APPX40021774708,0.01652540399558719
APPY20625064834,0.024422380114342095
APPZ20680067923,0.0009337938245492684
APPB60722386108,0.021368519819466098
APPC30476182216,0.002871616709579153
APPD50343792347,0.024472448131875133
APPE20805886403,0.010986251830096539
APPG50528312644,0.04389657042458635
APPH10894242701,0.012184972169377589
APPI50002339811,0.004917449736752181
APPK20555716043,0.0024272446991560454
APPL60458552125,0.022058775209661048
APPM80090848242,0.03441021523123761
APPN70849134304,0.0009059630703315379
APPO40714115444,0.0013525434953988629
APPP40873505519,0.0027032930629172836
APPQ90294653604,0.045964907735872494
APPR20754905736,0.03170425309184142
APPS30146846838,0.0036632305465016243
APPU40955921044,0.009133772162989603
APPW40371932218,0.0013372804718384407
APPX70624426305,0.0030403881505339262
APPY40652999401,0.021828239325070033
APPZ60746222539,0.0016576043403154922
APPA30174547644,0.0016090011611114914
APPB40326313712,0.002329497420042319
APPC10554049833,0.005319397722341238
APPF90178408141,0.0019504028560369856
APPG60916388221,0.0645184496876898
APPH90013099334,0.0075899709100999595
APPI30882786446,0.004372493785713953
APPJ30955138538,0.05004893274214497
APPL70835349749,0.001853731026049186
APPO80147301028,0.004455706121595463
APPP10353957144,0.024245257180323422
APPQ30246135227,0.003873034558963611
APPR40103659336,0.002561652609829536
APPS10828832413,0.002258177459286294
APPT60920588507,0.04513771231650628
APPV10310972714,0.032542978456156134
APPW70297225848,0.005195675133581657
APPZ20427434118,0.008596802592474964
APPA70784961208,0.03993200536772011
APPB70982201324,0.004316952336275427
APPC70004291441,0.014692607014945706
APPD60576024508,0.01473110819998449
APPE30638645644,0.01186732858107661
APPF20173783742,0.002571649675222505
APPG30487387828,0.003338456011778164
APPH10214109938,0.018802510411306105
APPI80358888042,0.028493066393512557
APPK90898174231,0.028989552067220172
APPL40929344304,0.005524778961570083
APPM30276376422,0.007849584371343823
APPN40528591517,0.02353535736436903
APPO10659574608,0.007896829206759085
APPP50456079713,0.004645940683810452
APPQ70519621814,0.002384083185895432
APPT20403471142,0.001178565788538983
APPU20079561212,0.001835828157997624
APPV60980043302,0.019072983818622127
APPW30702212444,0.009488799882360606
APPX60209509529,0.004830886037745936
APPY60190417622,0.07271603001174268
APPZ80612435733,0.026771156069658214
APPA90871157803,0.0019993817582800773
APPC40778693021,0.00350690905022257
APPE80162077224,0.046061152404122285
APPF70809993313,0.006387792270068703
APPH70412627504,0.045964907735872494
APPJ90228875724,0.02684784851276471
APPM20448634035,0.003202985814895827
APPN40145952122,0.0024114080822323766
APPO80891253225,0.0030052429096148595
APPP50750686349,0.007272263030157398
APPQ40763163406,0.0030052429096148595
APPR20063316535,0.02030393494099882
APPS20180737638,0.04667917149290307
APPT10268176745,0.03792063608347911
APPV70123075935,0.054576136047784295
APPY70268516243,0.0013431077702371836
APPZ80226828318,0.0009312547693837418
APPA80061219403,0.0014965499169746395
APPB90571917511,0.003672795130403336
APPC10157256643,0.004547565607290908
APPD50403571745,0.015500610936435198
APPE90609407807,0.023883202258860595
APPH70468773145,0.000714194523254258
APPI40391279216,0.0008302709727668314
APPJ10914251346,0.0023267255686595816
APPK50311154412,0.001511799731422823
APPL80439377524,0.010198510456101224
APPM30253845646,0.0005870021627721199
APPO30284428835,0.04276298884948829
APPP20594293945,0.033074967666441926
APPR70007102128,0.0008326164550003396
APPT30739632315,0.007746980224634028
APPU90387407422,0.043355600884397015
APPV50856534502,0.0061113626889270104
APPW20787711628,0.0005548658562750955
APPX80921032737,0.0024348591452162706
APPY30283978846,0.03913250664844715
APPZ80170374933,0.05213149282454235
APPA50212746018,0.0009154035146654701
APPB50836643122,0.0024810552648713326
APPC20318586242,0.01985358015310617
APPD90600497327,0.007104660314725127
APPE20682481444,0.013022369447677469
APPG80741215627,0.02379500651666065
APPI30331611827,0.013405574653976682
APPK70934516048,0.002235389483779414
APPL90540422124,0.021690163922373423
APPM70047571238,0.05117292714879325
APPN80420527347,0.013326053578665065
APPO70416558441,0.021715531062059007
APPP20360967504,0.0036324572285518853
APPQ50440239631,0.0015421877967675538
APPR80814082709,0.037189444310295396
APPS20793265834,0.0022236369901059714
APPT40875862939,0.008215608656807464
APPU20935592045,0.0027192498160326325
APPV10341356109,0.013125077184459065
APPW50450203234,0.1886703265842503
APPX30982237303,0.015963338940810843
APPY60040745429,0.010416977513404785
APPZ80672317543,0.024950620163333142
APPA10177854606,0.0016954077977345005
APPB20578582724,0.018211822122431064
APPC70456974839,0.03298590360754205
APPD40242636902,0.03312248213951961
APPE90312854025,0.0344812571413884
APPF60620726145,0.014901658927198662
APPG70619678231,0.002872043188002262
APPJ30660258517,0.0012825782688945045
APPK50576743603,0.0006179276157094173
APPM60954245833,0.008641243654954892
APPN20411869912,0.012869387651468984
APPO30724276033,0.02578682661856965
APPP80369461114,0.03967109658915812
APPQ50357123212,0.030599235866701092
APPT10733445519,0.0026489065271274627
APPV10814015744,0.010839322410068259
APPW10937442814,0.00149768752751336
APPY40338419016,0.01917019606875095
APPZ90310113123,0.002722378648642964
APPA60693138237,0.0012747341847814115
APPB20058297339,0.0009485441241444347
APPC90670585441,0.01623079681204482
APPD60615599549,0.005112109742760345
APPG80713997836,0.011717136246563285
APPH10523696914,0.000850652155336533
